timestamp,open_price,high_price,low_price,close_price,volume,amount,count,buy_volume,buy_amount
2026-02-23 18:30:00+00:00,396.05999755859375,396.260009765625,395.2799987792969,396.1199951171875,11971074,4741981774.42749,,,
2026-02-23 18:45:00+00:00,396.114990234375,396.3599853515625,394.1700134277344,394.44989013671875,24017936,9473872216.510742,,,
2026-02-23 19:00:00+00:00,394.3999938964844,395.3500061035156,394.3599853515625,395.0199890136719,645388,254941160.66955566,,,
2026-02-23 19:15:00+00:00,395.010009765625,395.2799987792969,394.2799987792969,394.3949890136719,940328,370860651.22924805,,,
2026-02-23 19:30:00+00:00,394.3951110839844,394.80999755859375,394.0400085449219,394.3349914550781,13701636,5403034514.980591,,,
2026-02-23 19:45:00+00:00,394.3299865722656,396.0299987792969,394.1499938964844,395.3373107910156,1404893,555406620.5691223,,,
2026-02-23 20:00:00+00:00,395.3349914550781,395.81988525390625,394.4200134277344,394.5299987792969,1328333,524067216.86849976,,,
2026-02-23 20:15:00+00:00,394.5450134277344,395.6600036621094,394.489990234375,395.53118896484375,1180412,466889761.82836914,,,
2026-02-23 20:30:00+00:00,395.5299987792969,396.760009765625,395.45001220703125,396.5350036621094,1578466,625917021.0905151,,,
2026-02-23 20:45:00+00:00,396.5299987792969,400.0,395.75,399.8500061035156,4481138,1791783056.6506958,,,
2026-02-24 14:30:00+00:00,399.54998779296875,402.5799865722656,397.6400146484375,402.510009765625,3975420,1600146343.022461,,,
2026-02-24 14:45:00+00:00,402.5,403.69000244140625,401.8299865722656,402.5199890136719,3976543,1600638044.6723938,,,
2026-02-24 15:00:00+00:00,402.5199890136719,403.32000732421875,401.1000061035156,402.17999267578125,1956925,787036082.1670532,,,
2026-02-24 15:15:00+00:00,402.19000244140625,407.5400085449219,401.8900146484375,407.44500732421875,5156825,2101122599.8947144,,,
2026-02-24 15:30:00+00:00,407.45001220703125,407.7099914550781,406.6199951171875,407.0899963378906,2042135,831332729.6714783,,,
2026-02-24 15:45:00+00:00,407.1099853515625,407.20001220703125,404.30999755859375,404.635009765625,1794489,726113074.0393066,,,
2026-02-24 16:00:00+00:00,404.6400146484375,405.739990234375,403.9200134277344,404.05999755859375,6333308,2559036415.0178223,,,
2026-02-24 16:15:00+00:00,404.04998779296875,404.1000061035156,402.80999755859375,403.3299865722656,6693185,2699562216.1756897,,,
2026-02-24 16:30:00+00:00,403.3299865722656,404.0799865722656,402.3699951171875,402.45001220703125,6827392,2747683993.7421875,,,
2026-02-24 16:45:00+00:00,402.42999267578125,404.7099914550781,402.260009765625,404.6099853515625,1329932,538103767.0385742,,,
2026-02-24 17:00:00+00:00,404.635009765625,405.6700134277344,404.07000732421875,404.9200134277344,1194350,483616218.03741455,,,
2026-02-24 17:15:00+00:00,404.92999267578125,405.0899963378906,403.8999938964844,404.04010009765625,949145,383492640.80718994,,,
2026-02-24 17:30:00+00:00,404.0899963378906,405.1741943359375,403.8500061035156,404.2699890136719,7623069,3081778020.8804626,,,
2026-02-24 17:45:00+00:00,404.260009765625,404.8999938964844,403.70001220703125,404.739990234375,754240,305271090.234375,,,
2026-02-24 18:00:00+00:00,404.7200012207031,406.0299987792969,404.6700134277344,405.7200012207031,1043989,423567218.35440063,,,
2026-02-24 18:15:00+00:00,405.739990234375,405.739990234375,405.1000061035156,405.32989501953125,687390,278619716.5374756,,,
2026-02-24 18:30:00+00:00,405.3399963378906,406.3500061035156,405.239990234375,405.32000732421875,915696,371149909.4267578,,,
2026-02-24 18:45:00+00:00,405.2799987792969,406.80999755859375,405.1499938964844,406.6099853515625,8901284,3619350956.8500977,,,
2026-02-24 19:00:00+00:00,406.6000061035156,409.44000244140625,406.510009765625,408.7699890136719,9200606,3760931613.5391235,,,
2026-02-24 19:15:00+00:00,408.7601013183594,409.54998779296875,408.0799865722656,408.6400146484375,1371609,560494321.8519287,,,
2026-02-24 19:30:00+00:00,408.6400146484375,409.2099914550781,407.9100036621094,408.8800048828125,9915328,4054179361.0546875,,,
2026-02-24 19:45:00+00:00,408.86981201171875,409.6499938964844,408.42999267578125,408.7048034667969,996128,407122298.46777344,,,
2026-02-24 20:00:00+00:00,408.7300109863281,409.1600036621094,408.0199890136719,408.42498779296875,1015667,414823782.0767212,,,
2026-02-24 20:15:00+00:00,408.4100036621094,410.4100036621094,408.19000244140625,408.760009765625,1537683,628543318.0964355,,,
2026-02-24 20:30:00+00:00,408.79998779296875,410.4299011230469,408.6700134277344,410.3399963378906,11274528,4626389778.231445,,,
2026-02-24 20:45:00+00:00,410.32000732421875,410.82000732421875,408.8999938964844,409.3599853515625,2409046,986167035.2712402,,,
2026-02-25 14:30:00+00:00,412.1499938964844,420.3399963378906,412.1499938964844,416.9359130859375,5338105,2225647682.3236084,,,
2026-02-25 14:45:00+00:00,416.94000244140625,418.1199951171875,415.1600036621094,415.7850036621094,2459630,1022677268.5574341,,,
2026-02-25 15:00:00+00:00,415.760009765625,416.3999938964844,413.54998779296875,414.6036071777344,5497877,2279439636.0195007,,,
2026-02-25 15:15:00+00:00,414.6300048828125,414.8699951171875,413.57000732421875,414.8299865722656,5501846,2282330702.3026733,,,
2026-02-25 15:30:00+00:00,414.80999755859375,415.3299865722656,413.8900146484375,415.2749938964844,1703986,707622775.7496948,,,
2026-02-25 15:45:00+00:00,415.2749938964844,415.79998779296875,414.4070129394531,415.4014892578125,1471896,611427790.4326172,,,
2026-02-25 16:00:00+00:00,415.3999938964844,415.6000061035156,414.3500061035156,414.489990234375,6724443,2787214313.4016113,,,
2026-02-25 16:15:00+00:00,414.4700012207031,414.4700012207031,413.3599853515625,413.9601135253906,6983586,2890926053.3743286,,,
2026-02-25 16:30:00+00:00,413.95001220703125,414.7200012207031,413.44000244140625,413.7250061035156,7848644,3247180286.8043213,,,
2026-02-25 16:45:00+00:00,413.70001220703125,414.5799865722656,413.1600036621094,414.56500244140625,7811015,3238173452.544861,,,
2026-02-25 17:00:00+00:00,414.5899963378906,416.9200134277344,414.510009765625,416.5199890136719,8750852,3644904778.9002686,,,
2026-02-25 17:15:00+00:00,416.5400085449219,416.5400085449219,414.010009765625,414.0849914550781,850535,352193778.2072449,,,
2026-02-25 17:30:00+00:00,414.0950012207031,414.67999267578125,413.79998779296875,414.590087890625,1043404,432584956.0654297,,,
2026-02-25 17:45:00+00:00,414.6099853515625,415.260009765625,414.5400085449219,415.1499938964844,9007911,3739634196.6700745,,,
2026-02-25 18:00:00+00:00,415.1600036621094,415.2298889160156,414.2099914550781,414.8599853515625,752464,312167204.0175781,,,
2026-02-25 18:15:00+00:00,414.8550109863281,415.30999755859375,414.42999267578125,415.1300048828125,9412367,3907355958.6688232,,,
2026-02-25 18:30:00+00:00,415.1499938964844,416.3450012207031,414.8999938964844,416.18499755859375,9673637,4026022591.227722,,,
2026-02-25 18:45:00+00:00,416.18499755859375,416.3500061035156,415.6300048828125,415.7401123046875,759829,315891393.7923584,,,
2026-02-25 19:00:00+00:00,415.739990234375,416.4599914550781,415.70001220703125,416.3299865722656,701884,292215356.2952881,,,
2026-02-25 19:15:00+00:00,416.32000732421875,416.54998779296875,415.6700134277344,415.9200134277344,737050,306553845.8969116,,,
2026-02-25 19:30:00+00:00,415.9516906738281,416.3096923828125,415.4599914550781,415.9200134277344,804262,334508661.8394165,,,
2026-02-25 19:45:00+00:00,415.9599914550781,416.2019958496094,415.635009765625,415.9325866699219,625235,260055610.8265686,,,
2026-02-25 20:00:00+00:00,415.92999267578125,416.6000061035156,415.8399963378906,416.1050109863281,845708,351903336.6312256,,,
2026-02-25 20:15:00+00:00,416.10089111328125,416.25,415.45001220703125,415.7073059082031,1018483,423390824.04330444,,,
2026-02-25 20:30:00+00:00,415.69390869140625,415.8699951171875,414.8500061035156,415.4949951171875,1394967,579601806.8536377,,,
2026-02-25 20:45:00+00:00,415.4800109863281,417.6400146484375,415.3301086425781,417.3900146484375,2623092,1094852408.3041992,,,
2026-02-26 14:30:00+00:00,414.5,416.79998779296875,410.1199951171875,412.17498779296875,4089076,1685414850.3845215,,,
2026-02-26 14:45:00+00:00,412.05999755859375,413.6300048828125,410.760009765625,413.1022033691406,2351798,971532935.6791382,,,
2026-02-26 15:00:00+00:00,413.1000061035156,413.8800048828125,411.1400146484375,411.2650146484375,4025095,1655380754.1363525,,,
2026-02-26 15:15:00+00:00,411.20001220703125,411.2699890136719,406.4700012207031,407.8175048828125,3089939,1260131213.2200928,,,
2026-02-26 15:30:00+00:00,407.80999755859375,408.8599853515625,404.8301086425781,408.44500732421875,5826214,2379688019.902466,,,
2026-02-26 15:45:00+00:00,408.45001220703125,410.0,408.0899963378906,409.2715148925781,1384635,566691664.0232849,,,
2026-02-26 16:00:00+00:00,409.29998779296875,410.07000732421875,408.4664001464844,409.74700927734375,1079547,442341154.6243286,,,
2026-02-26 16:15:00+00:00,409.74700927734375,410.29998779296875,408.79998779296875,409.08331298828125,917434,375306940.1680908,,,
2026-02-26 16:30:00+00:00,409.0799865722656,410.1700134277344,406.57000732421875,406.7699890136719,13281378,5402465983.146423,,,
2026-02-26 16:45:00+00:00,406.77520751953125,406.83990478515625,404.2799987792969,404.6400146484375,1682559,680830698.4068604,,,
2026-02-26 17:00:00+00:00,404.6499938964844,406.2298889160156,404.5400085449219,404.75,9244850,3741853037.5,,,
2026-02-26 17:15:00+00:00,404.7550048828125,405.75,404.6000061035156,405.2099914550781,658351,266770403.08444214,,,
2026-02-26 17:30:00+00:00,405.2099914550781,406.46990966796875,404.3200988769531,404.4219970703125,1302034,526571190.53344727,,,
2026-02-26 17:45:00+00:00,404.3999938964844,405.0,403.6600036621094,404.54998779296875,1342184,542980520.815918,,,
2026-02-26 18:00:00+00:00,404.5412902832031,405.29998779296875,404.1000061035156,404.75,994712,402609682.0,,,
2026-02-26 18:15:00+00:00,404.7300109863281,405.6300048828125,404.17999267578125,405.2099914550781,828368,335662990.20166016,,,
2026-02-26 18:30:00+00:00,405.2200012207031,407.4800109863281,405.0799865722656,407.2799987792969,1162013,473264653.2215271,,,
2026-02-26 18:45:00+00:00,407.2820129394531,407.9100036621094,406.760009765625,407.3399963378906,940940,383282496.1541748,,,
2026-02-26 19:00:00+00:00,407.29998779296875,408.6000061035156,407.0950012207031,408.55999755859375,814230,332661806.8121338,,,
2026-02-26 19:15:00+00:00,408.54168701171875,409.3890075683594,407.94000244140625,408.1899108886719,1128839,460780690.8176575,,,
2026-02-26 19:30:00+00:00,408.17999267578125,408.8500061035156,408.0799865722656,408.3699951171875,749589,306109656.26989746,,,
2026-02-26 19:45:00+00:00,408.385009765625,409.0799865722656,407.4801025390625,407.6199951171875,844570,344263619.27612305,,,
2026-02-26 20:00:00+00:00,407.6400146484375,408.9244079589844,407.3500061035156,407.4200134277344,830904,338526918.8371582,,,
2026-02-26 20:15:00+00:00,407.3900146484375,408.54998779296875,407.1199951171875,407.7099914550781,1001844,408461808.6793213,,,
2026-02-26 20:30:00+00:00,407.70001220703125,408.9200134277344,407.69000244140625,408.8599853515625,949018,388015485.57836914,,,
2026-02-26 20:45:00+00:00,408.8800048828125,409.20001220703125,408.1007080078125,408.4800109863281,1695614,692624425.3485718,,,
2026-02-27 14:30:00+00:00,402.94000244140625,405.5199890136719,400.8999938964844,402.80999755859375,4992831,2011162242.9204712,,,
2026-02-27 14:45:00+00:00,402.8500061035156,404.42999267578125,402.42010498046875,403.2049865722656,1391558,561083124.7045288,,,
2026-02-27 15:00:00+00:00,403.1700134277344,405.81500244140625,403.0,404.8999938964844,1787645,723817449.5890808,,,
2026-02-27 15:15:00+00:00,404.9599914550781,407.1099853515625,404.20001220703125,406.85400390625,1655455,673528495.0366211,,,
2026-02-27 15:30:00+00:00,406.8599853515625,406.9200134277344,404.8299865722656,405.2200012207031,1407022,570153456.5575562,,,
2026-02-27 15:45:00+00:00,405.2200012207031,405.7900085449219,402.7699890136719,403.17010498046875,1441195,581046739.4473267,,,
2026-02-27 16:00:00+00:00,403.1700134277344,403.8598937988281,401.8299865722656,403.0150146484375,5465695,2202757150.4888916,,,
2026-02-27 16:15:00+00:00,402.99798583984375,403.510009765625,401.9700012207031,402.30999755859375,6055664,2436254169.055664,,,
2026-02-27 16:30:00+00:00,402.260009765625,403.5400085449219,401.1400146484375,401.2300109863281,813484,326394194.25720215,,,
2026-02-27 16:45:00+00:00,401.239990234375,402.6099853515625,400.8399963378906,402.04998779296875,6489225,2608992832.0358276,,,
2026-02-27 17:00:00+00:00,402.0350036621094,403.07989501953125,401.07000732421875,401.42999267578125,1223131,491001468.371521,,,
2026-02-27 17:15:00+00:00,401.44000244140625,401.57000732421875,399.0299987792969,400.909912109375,1784071,715251747.8068848,,,
2026-02-27 17:30:00+00:00,400.9200134277344,401.6099853515625,399.3800048828125,399.96380615234375,1239591,495791534.43218994,,,
2026-02-27 17:45:00+00:00,399.9549865722656,400.05950927734375,399.3299865722656,399.5899963378906,7840066,3132811944.228821,,,
2026-02-27 18:00:00+00:00,399.5799865722656,400.44000244140625,399.30999755859375,400.30999755859375,947479,379285316.17681885,,,
2026-02-27 18:15:00+00:00,400.3399963378906,400.45001220703125,398.5299987792969,399.7300109863281,8415616,3363974276.1367188,,,
2026-02-27 18:30:00+00:00,399.70001220703125,400.17999267578125,399.4100036621094,399.6650085449219,932182,372560526.99542236,,,
2026-02-27 18:45:00+00:00,399.67999267578125,399.7799987792969,398.1199951171875,398.4700012207031,926880,369333874.7314453,,,
2026-02-27 19:00:00+00:00,398.4599914550781,400.4200134277344,398.4200134277344,399.90020751953125,1067992,427090222.4291992,,,
2026-02-27 19:15:00+00:00,399.9100036621094,400.1099853515625,399.3700866699219,399.7300109863281,714289,285522749.81741333,,,
2026-02-27 19:30:00+00:00,399.7349853515625,400.1000061035156,399.1300048828125,399.239990234375,780231,311499416.82055664,,,
2026-02-27 19:45:00+00:00,399.2300109863281,399.6199951171875,398.75,398.8900146484375,798790,318629354.8010254,,,
2026-02-27 20:00:00+00:00,398.8699951171875,400.55999755859375,398.75,400.4800109863281,1039007,416101534.7748718,,,
2026-02-27 20:15:00+00:00,400.489990234375,401.0199890136719,400.05999755859375,400.17999267578125,1164803,466130856.008728,,,
2026-02-27 20:30:00+00:00,400.1300048828125,400.5,399.2799987792969,399.489990234375,1232085,492205624.6179199,,,
2026-02-27 20:45:00+00:00,399.489990234375,403.3900146484375,399.3800048828125,402.4200134277344,3311542,1332630776.1065063,,,
